wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /data/hjhong/l2/wandb/wandb/offline-run-20260705_000322-mov6e4fo
wandb: View this run in the terminal with `wandb leet`
[baseline hold_position] return=0.000+-0.000 captured=0.00
[baseline scripted_shaping] return=3.057+-0.008 captured=0.00
[ippo ref] mean_last3_return=6.732 per_seed={0: 5.701788090471795, 1: 8.849184441182201, 2: 5.645959797657081}
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/nn/modules/linear.py:125: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return F.linear(input, self.weight, self.bias)
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/autograd/graph.py:823: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[seed 2] upd 312/390 step=159744 ep_ret=5.061 cap=0.00 kl_l=0.0026 kl_f=0.0056 ev=0.86 sps=18.7
[seed 2] upd 313/390 step=160256 ep_ret=5.890 cap=0.00 kl_l=0.0036 kl_f=0.0040 ev=0.78 sps=18.7
[seed 2] upd 314/390 step=160768 ep_ret=6.656 cap=0.00 kl_l=0.0038 kl_f=0.0052 ev=0.88 sps=18.7
[seed 2] upd 315/390 step=161280 ep_ret=6.553 cap=0.00 kl_l=0.0025 kl_f=0.0054 ev=0.92 sps=18.7
[seed 2] upd 316/390 step=161792 ep_ret=6.694 cap=0.00 kl_l=0.0046 kl_f=0.0052 ev=0.88 sps=18.7
[seed 2] upd 317/390 step=162304 ep_ret=6.118 cap=0.00 kl_l=0.0030 kl_f=0.0063 ev=0.85 sps=18.7
[seed 2] upd 318/390 step=162816 ep_ret=5.689 cap=0.00 kl_l=0.0033 kl_f=0.0042 ev=0.85 sps=18.7
[seed 2] upd 319/390 step=163328 ep_ret=5.068 cap=0.00 kl_l=0.0033 kl_f=0.0028 ev=0.90 sps=18.7
[seed 2] upd 320/390 step=163840 ep_ret=5.792 cap=0.00 kl_l=0.0043 kl_f=0.0037 ev=0.91 sps=18.7
  [eval] return=7.343+-0.477 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+4.285 vs_ippo=+0.610
[seed 2] upd 321/390 step=164352 ep_ret=5.888 cap=0.00 kl_l=0.0046 kl_f=0.0060 ev=0.91 sps=18.6
[seed 2] upd 322/390 step=164864 ep_ret=6.539 cap=0.00 kl_l=0.0040 kl_f=0.0046 ev=0.86 sps=18.6
[seed 2] upd 323/390 step=165376 ep_ret=7.288 cap=0.00 kl_l=0.0032 kl_f=0.0059 ev=0.92 sps=18.6
[seed 2] upd 324/390 step=165888 ep_ret=6.823 cap=0.00 kl_l=0.0034 kl_f=0.0067 ev=0.91 sps=18.6
[seed 2] upd 325/390 step=166400 ep_ret=6.124 cap=0.00 kl_l=0.0035 kl_f=0.0038 ev=0.88 sps=18.6
[seed 2] upd 326/390 step=166912 ep_ret=5.170 cap=0.00 kl_l=0.0038 kl_f=0.0041 ev=0.84 sps=18.6
[seed 2] upd 327/390 step=167424 ep_ret=4.773 cap=0.00 kl_l=0.0026 kl_f=0.0067 ev=0.86 sps=18.6
[seed 2] upd 328/390 step=167936 ep_ret=5.428 cap=0.00 kl_l=0.0048 kl_f=0.0086 ev=0.89 sps=18.6
[seed 2] upd 329/390 step=168448 ep_ret=7.524 cap=0.00 kl_l=0.0034 kl_f=0.0063 ev=0.86 sps=18.6
[seed 2] upd 330/390 step=168960 ep_ret=5.450 cap=0.00 kl_l=0.0046 kl_f=0.0039 ev=0.88 sps=18.6
[seed 2] upd 331/390 step=169472 ep_ret=5.871 cap=0.00 kl_l=0.0028 kl_f=0.0049 ev=0.89 sps=18.6
[seed 2] upd 332/390 step=169984 ep_ret=5.945 cap=0.00 kl_l=0.0027 kl_f=0.0049 ev=0.82 sps=18.6
[seed 2] upd 333/390 step=170496 ep_ret=4.847 cap=0.00 kl_l=0.0027 kl_f=0.0035 ev=0.86 sps=18.6
[seed 2] upd 334/390 step=171008 ep_ret=5.890 cap=0.00 kl_l=0.0035 kl_f=0.0058 ev=0.89 sps=18.6
[seed 2] upd 335/390 step=171520 ep_ret=5.965 cap=0.00 kl_l=0.0032 kl_f=0.0046 ev=0.84 sps=18.6
[seed 2] upd 336/390 step=172032 ep_ret=4.989 cap=0.00 kl_l=0.0037 kl_f=0.0036 ev=0.90 sps=18.6
[seed 2] upd 337/390 step=172544 ep_ret=5.967 cap=0.00 kl_l=0.0016 kl_f=0.0026 ev=0.89 sps=18.6
[seed 2] upd 338/390 step=173056 ep_ret=6.942 cap=0.00 kl_l=0.0028 kl_f=0.0059 ev=0.86 sps=18.6
[seed 2] upd 339/390 step=173568 ep_ret=6.666 cap=0.00 kl_l=0.0039 kl_f=0.0030 ev=0.88 sps=18.6
[seed 2] upd 340/390 step=174080 ep_ret=6.140 cap=0.00 kl_l=0.0040 kl_f=0.0045 ev=0.85 sps=18.6
  [eval] return=-5.007+-0.316 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=-8.064 vs_ippo=-11.739
[seed 2] upd 341/390 step=174592 ep_ret=5.674 cap=0.00 kl_l=0.0041 kl_f=0.0030 ev=0.88 sps=18.5
[seed 2] upd 342/390 step=175104 ep_ret=5.669 cap=0.00 kl_l=0.0029 kl_f=0.0024 ev=0.87 sps=18.5
[seed 2] upd 343/390 step=175616 ep_ret=5.586 cap=0.00 kl_l=0.0028 kl_f=0.0040 ev=0.94 sps=18.5
[seed 2] upd 344/390 step=176128 ep_ret=5.947 cap=0.00 kl_l=0.0021 kl_f=0.0033 ev=0.90 sps=18.5
[seed 2] upd 345/390 step=176640 ep_ret=7.168 cap=0.00 kl_l=0.0032 kl_f=0.0037 ev=0.92 sps=18.5
[seed 2] upd 346/390 step=177152 ep_ret=8.169 cap=0.00 kl_l=0.0019 kl_f=0.0035 ev=0.91 sps=18.5
[seed 2] upd 347/390 step=177664 ep_ret=7.497 cap=0.00 kl_l=0.0026 kl_f=0.0036 ev=0.86 sps=18.5
[seed 2] upd 348/390 step=178176 ep_ret=6.793 cap=0.00 kl_l=0.0031 kl_f=0.0057 ev=0.87 sps=18.5
[seed 2] upd 349/390 step=178688 ep_ret=6.096 cap=0.00 kl_l=0.0022 kl_f=0.0029 ev=0.91 sps=18.5
[seed 2] upd 350/390 step=179200 ep_ret=6.173 cap=0.00 kl_l=0.0020 kl_f=0.0034 ev=0.92 sps=18.5
[seed 2] upd 351/390 step=179712 ep_ret=5.946 cap=0.00 kl_l=0.0015 kl_f=0.0037 ev=0.92 sps=18.5
[seed 2] upd 352/390 step=180224 ep_ret=5.992 cap=0.00 kl_l=0.0019 kl_f=0.0032 ev=0.89 sps=18.5
[seed 2] upd 353/390 step=180736 ep_ret=7.145 cap=0.00 kl_l=0.0013 kl_f=0.0025 ev=0.88 sps=18.5
[seed 2] upd 354/390 step=181248 ep_ret=6.845 cap=0.00 kl_l=0.0021 kl_f=0.0011 ev=0.87 sps=18.5
[seed 2] upd 355/390 step=181760 ep_ret=6.170 cap=0.00 kl_l=0.0016 kl_f=0.0038 ev=0.85 sps=18.5
[seed 2] upd 356/390 step=182272 ep_ret=6.069 cap=0.00 kl_l=0.0039 kl_f=0.0030 ev=0.93 sps=18.5
[seed 2] upd 357/390 step=182784 ep_ret=5.591 cap=0.00 kl_l=0.0026 kl_f=0.0041 ev=0.91 sps=18.5
[seed 2] upd 358/390 step=183296 ep_ret=5.395 cap=0.00 kl_l=0.0021 kl_f=0.0035 ev=0.88 sps=18.5
[seed 2] upd 359/390 step=183808 ep_ret=6.895 cap=0.00 kl_l=0.0031 kl_f=0.0033 ev=0.94 sps=18.5
[seed 2] upd 360/390 step=184320 ep_ret=6.679 cap=0.00 kl_l=0.0023 kl_f=0.0035 ev=0.93 sps=18.5
  [eval] return=2.494+-1.323 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=-0.564 vs_ippo=-4.239
[seed 2] upd 361/390 step=184832 ep_ret=6.134 cap=0.00 kl_l=0.0022 kl_f=0.0025 ev=0.90 sps=18.4
[seed 2] upd 362/390 step=185344 ep_ret=6.696 cap=0.00 kl_l=0.0015 kl_f=0.0017 ev=0.90 sps=18.4
[seed 2] upd 363/390 step=185856 ep_ret=7.101 cap=0.00 kl_l=0.0025 kl_f=0.0006 ev=0.93 sps=18.4
[seed 2] upd 364/390 step=186368 ep_ret=5.925 cap=0.00 kl_l=0.0024 kl_f=0.0031 ev=0.88 sps=18.4
[seed 2] upd 365/390 step=186880 ep_ret=4.266 cap=0.00 kl_l=0.0008 kl_f=0.0023 ev=0.83 sps=18.4
[seed 2] upd 366/390 step=187392 ep_ret=4.922 cap=0.00 kl_l=0.0015 kl_f=0.0031 ev=0.90 sps=18.4
[seed 2] upd 367/390 step=187904 ep_ret=5.675 cap=0.00 kl_l=0.0018 kl_f=0.0023 ev=0.92 sps=18.4
[seed 2] upd 368/390 step=188416 ep_ret=5.919 cap=0.00 kl_l=0.0016 kl_f=0.0014 ev=0.91 sps=18.4
[seed 2] upd 369/390 step=188928 ep_ret=5.313 cap=0.00 kl_l=0.0004 kl_f=0.0008 ev=0.89 sps=18.4
[seed 2] upd 370/390 step=189440 ep_ret=6.046 cap=0.00 kl_l=0.0020 kl_f=0.0012 ev=0.92 sps=18.4
[seed 2] upd 371/390 step=189952 ep_ret=7.170 cap=0.00 kl_l=0.0009 kl_f=0.0005 ev=0.90 sps=18.4
[seed 2] upd 372/390 step=190464 ep_ret=6.419 cap=0.00 kl_l=0.0012 kl_f=0.0005 ev=0.90 sps=18.5
[seed 2] upd 373/390 step=190976 ep_ret=6.047 cap=0.00 kl_l=0.0004 kl_f=0.0005 ev=0.92 sps=18.5
[seed 2] upd 374/390 step=191488 ep_ret=5.974 cap=0.00 kl_l=0.0005 kl_f=0.0010 ev=0.91 sps=18.5
[seed 2] upd 375/390 step=192000 ep_ret=6.745 cap=0.00 kl_l=0.0006 kl_f=0.0012 ev=0.93 sps=18.5
[seed 2] upd 376/390 step=192512 ep_ret=6.993 cap=0.00 kl_l=0.0004 kl_f=0.0013 ev=0.92 sps=18.5
[seed 2] upd 377/390 step=193024 ep_ret=5.789 cap=0.00 kl_l=0.0004 kl_f=0.0008 ev=0.87 sps=18.5
[seed 2] upd 378/390 step=193536 ep_ret=6.538 cap=0.00 kl_l=0.0004 kl_f=0.0007 ev=0.91 sps=18.5
[seed 2] upd 379/390 step=194048 ep_ret=6.843 cap=0.00 kl_l=0.0006 kl_f=0.0008 ev=0.90 sps=18.5
[seed 2] upd 380/390 step=194560 ep_ret=6.064 cap=0.00 kl_l=0.0006 kl_f=0.0004 ev=0.92 sps=18.5
  [eval] return=9.646+-0.357 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+6.588 vs_ippo=+2.913
[seed 2] upd 381/390 step=195072 ep_ret=5.866 cap=0.00 kl_l=0.0001 kl_f=0.0003 ev=0.91 sps=18.4
[seed 2] upd 382/390 step=195584 ep_ret=6.253 cap=0.00 kl_l=0.0002 kl_f=0.0002 ev=0.90 sps=18.5
[seed 2] upd 383/390 step=196096 ep_ret=6.729 cap=0.00 kl_l=0.0005 kl_f=0.0001 ev=0.93 sps=18.5
[seed 2] upd 384/390 step=196608 ep_ret=6.769 cap=0.00 kl_l=0.0001 kl_f=0.0001 ev=0.93 sps=18.5
[seed 2] upd 385/390 step=197120 ep_ret=7.346 cap=0.00 kl_l=0.0002 kl_f=0.0004 ev=0.90 sps=18.5
[seed 2] upd 386/390 step=197632 ep_ret=7.114 cap=0.00 kl_l=0.0000 kl_f=0.0001 ev=0.84 sps=18.5
[seed 2] upd 387/390 step=198144 ep_ret=6.787 cap=0.00 kl_l=0.0000 kl_f=0.0000 ev=0.87 sps=18.5
[seed 2] upd 388/390 step=198656 ep_ret=7.120 cap=0.00 kl_l=0.0000 kl_f=0.0001 ev=0.96 sps=18.5
[seed 2] upd 389/390 step=199168 ep_ret=6.345 cap=0.00 kl_l=0.0000 kl_f=0.0000 ev=0.85 sps=18.5
[seed 2] upd 390/390 step=199680 ep_ret=5.967 cap=0.00 kl_l=0.0000 kl_f=0.0000 ev=0.92 sps=18.6
  [eval] return=10.096+-0.490 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.038 vs_ippo=+3.363
wandb: 
wandb: Run history:
wandb:   clip_fraction_action ▂▁▂▁▂▂▃▄▄▅▄▅▅▅▄▃▅▄▄▅▆▅▆▆▆▆▆▆▆▆▇██▇▆█▇▇██
wandb:   critic/explained_var ▄▃▁▃▂▄▄▅▄▄▄▆▅▆▇▆▆▆▇█▇██▇█▇▇▇▇█▇▇▇▆▇██▇██
wandb:      critic/value_loss ▆█▄▃▆▃▄▅▄▄▅▂▂▃▃▃▂▂▂▁▂▂▁▂▁▂▂▃▂▁▂▁▂▁▂▂▂▁▂▁
wandb:             epochs_ran ██▅██▁██████████▆████▆██████████████████
wandb:     eval/captured_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:  eval/clean_cross_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:        eval/dod_margin ▅▄▆▅▅▇▇▇▅▆▄▆▄▆▆▇▁▄██
wandb:          eval/episodes ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: eval/headline_sum_mean ▄▃▅▄▄▇▆▆▅▅▄▅▄▆▅▆▁▄██
wandb:          eval/len_mean ▁▁▁▁▁▁█▁█▁▁▁████████
wandb:                    +29 ...
wandb: 
wandb: Run summary:
wandb:   clip_fraction_action 0.46362
wandb:   critic/explained_var 0.9238
wandb:      critic/value_loss 0.09619
wandb:       dod_margin_last3 4.3544
wandb:             epochs_ran 10
wandb:     eval/captured_rate 0
wandb:  eval/clean_cross_rate 0
wandb:        eval/dod_margin 7.0385
wandb:          eval/episodes 20
wandb: eval/headline_sum_mean 12.59581
wandb:                    +32 ...
wandb: 
wandb: You can sync this run to the cloud by running:
wandb: wandb sync /data/hjhong/l2/wandb/wandb/offline-run-20260705_000322-mov6e4fo
wandb: Find logs at: /data/hjhong/l2/wandb/wandb/offline-run-20260705_000322-mov6e4fo/logs

=== Phase 2C summary (DoD: MAPPO >= IPPO, last-3-eval mean) ===
  seed 2: last3_return=7.412 last3_margin=+4.354 vs_ippo=+0.679
