wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /data/hjhong/l2/wandb/wandb/offline-run-20260705_034256-5vgpmmqc
wandb: View this run in the terminal with `wandb leet`
[baseline hold_position] return=0.000+-0.000 captured=0.00
[baseline scripted_shaping] return=3.057+-0.008 captured=0.00
[ippo ref] mean_last3_return=6.732 per_seed={0: 5.701788090471795, 1: 8.849184441182201, 2: 5.645959797657081}
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/nn/modules/linear.py:125: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return F.linear(input, self.weight, self.bias)
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/autograd/graph.py:823: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[seed 2] upd 153/488 step=156672 ep_ret=6.036 cap=0.00 kl_l=0.0081 kl_f=0.0109 ev=0.90 sps=20.1
[seed 2] upd 154/488 step=157696 ep_ret=6.322 cap=0.00 kl_l=0.0076 kl_f=0.0107 ev=0.89 sps=20.2
[seed 2] upd 155/488 step=158720 ep_ret=6.421 cap=0.00 kl_l=0.0063 kl_f=0.0111 ev=0.93 sps=20.2
[seed 2] upd 156/488 step=159744 ep_ret=5.997 cap=0.00 kl_l=0.0080 kl_f=0.0109 ev=0.90 sps=20.2
[seed 2] upd 157/488 step=160768 ep_ret=5.870 cap=0.00 kl_l=0.0070 kl_f=0.0058 ev=0.93 sps=20.2
[seed 2] upd 158/488 step=161792 ep_ret=5.945 cap=0.00 kl_l=0.0091 kl_f=0.0070 ev=0.87 sps=20.2
[seed 2] upd 159/488 step=162816 ep_ret=5.194 cap=0.00 kl_l=0.0067 kl_f=0.0083 ev=0.91 sps=20.2
[seed 2] upd 160/488 step=163840 ep_ret=5.221 cap=0.00 kl_l=0.0075 kl_f=0.0097 ev=0.92 sps=20.2
  [eval] return=9.944+-0.218 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+6.887 vs_ippo=+3.212
[seed 2] upd 161/488 step=164864 ep_ret=5.097 cap=0.00 kl_l=0.0078 kl_f=0.0066 ev=0.92 sps=20.0
[seed 2] upd 162/488 step=165888 ep_ret=5.673 cap=0.00 kl_l=0.0074 kl_f=0.0084 ev=0.93 sps=20.0
[seed 2] upd 163/488 step=166912 ep_ret=4.322 cap=0.00 kl_l=0.0084 kl_f=0.0080 ev=0.89 sps=20.0
[seed 2] upd 164/488 step=167936 ep_ret=5.896 cap=0.00 kl_l=0.0066 kl_f=0.0101 ev=0.91 sps=20.0
[seed 2] upd 165/488 step=168960 ep_ret=5.420 cap=0.00 kl_l=0.0078 kl_f=0.0092 ev=0.94 sps=20.0
[seed 2] upd 166/488 step=169984 ep_ret=6.022 cap=0.00 kl_l=0.0075 kl_f=0.0066 ev=0.94 sps=20.0
[seed 2] upd 167/488 step=171008 ep_ret=5.420 cap=0.00 kl_l=0.0075 kl_f=0.0090 ev=0.92 sps=20.0
[seed 2] upd 168/488 step=172032 ep_ret=5.404 cap=0.00 kl_l=0.0080 kl_f=0.0101 ev=0.90 sps=20.0
[seed 2] upd 169/488 step=173056 ep_ret=5.996 cap=0.00 kl_l=0.0078 kl_f=0.0085 ev=0.93 sps=20.0
[seed 2] upd 170/488 step=174080 ep_ret=5.195 cap=0.00 kl_l=0.0066 kl_f=0.0063 ev=0.89 sps=20.0
[seed 2] upd 171/488 step=175104 ep_ret=5.396 cap=0.00 kl_l=0.0067 kl_f=0.0090 ev=0.90 sps=20.0
[seed 2] upd 172/488 step=176128 ep_ret=4.646 cap=0.00 kl_l=0.0067 kl_f=0.0070 ev=0.92 sps=20.0
[seed 2] upd 173/488 step=177152 ep_ret=6.699 cap=0.00 kl_l=0.0068 kl_f=0.0098 ev=0.92 sps=20.0
[seed 2] upd 174/488 step=178176 ep_ret=5.320 cap=0.00 kl_l=0.0084 kl_f=0.0095 ev=0.93 sps=20.0
[seed 2] upd 175/488 step=179200 ep_ret=5.972 cap=0.00 kl_l=0.0060 kl_f=0.0069 ev=0.91 sps=20.0
[seed 2] upd 176/488 step=180224 ep_ret=5.422 cap=0.00 kl_l=0.0075 kl_f=0.0109 ev=0.91 sps=20.0
[seed 2] upd 177/488 step=181248 ep_ret=6.397 cap=0.00 kl_l=0.0069 kl_f=0.0089 ev=0.94 sps=20.0
[seed 2] upd 178/488 step=182272 ep_ret=6.648 cap=0.00 kl_l=0.0074 kl_f=0.0078 ev=0.93 sps=20.0
[seed 2] upd 179/488 step=183296 ep_ret=6.095 cap=0.00 kl_l=0.0065 kl_f=0.0083 ev=0.93 sps=20.0
[seed 2] upd 180/488 step=184320 ep_ret=6.723 cap=0.00 kl_l=0.0088 kl_f=0.0098 ev=0.95 sps=20.0
  [eval] return=7.547+-0.217 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+4.489 vs_ippo=+0.814
[seed 2] upd 181/488 step=185344 ep_ret=5.991 cap=0.00 kl_l=0.0080 kl_f=0.0115 ev=0.90 sps=19.9
[seed 2] upd 182/488 step=186368 ep_ret=4.448 cap=0.00 kl_l=0.0088 kl_f=0.0100 ev=0.88 sps=19.9
[seed 2] upd 183/488 step=187392 ep_ret=5.948 cap=0.00 kl_l=0.0072 kl_f=0.0101 ev=0.94 sps=19.9
[seed 2] upd 184/488 step=188416 ep_ret=6.198 cap=0.00 kl_l=0.0081 kl_f=0.0107 ev=0.92 sps=19.9
[seed 2] upd 185/488 step=189440 ep_ret=5.649 cap=0.00 kl_l=0.0074 kl_f=0.0095 ev=0.92 sps=19.9
[seed 2] upd 186/488 step=190464 ep_ret=6.273 cap=0.00 kl_l=0.0066 kl_f=0.0100 ev=0.92 sps=19.9
[seed 2] upd 187/488 step=191488 ep_ret=7.223 cap=0.00 kl_l=0.0087 kl_f=0.0124 ev=0.92 sps=19.9
[seed 2] upd 188/488 step=192512 ep_ret=7.018 cap=0.00 kl_l=0.0069 kl_f=0.0079 ev=0.93 sps=19.9
[seed 2] upd 189/488 step=193536 ep_ret=7.123 cap=0.00 kl_l=0.0087 kl_f=0.0082 ev=0.91 sps=19.9
[seed 2] upd 190/488 step=194560 ep_ret=6.472 cap=0.00 kl_l=0.0062 kl_f=0.0117 ev=0.93 sps=19.9
[seed 2] upd 191/488 step=195584 ep_ret=5.548 cap=0.00 kl_l=0.0089 kl_f=0.0107 ev=0.89 sps=19.9
[seed 2] upd 192/488 step=196608 ep_ret=6.722 cap=0.00 kl_l=0.0070 kl_f=0.0107 ev=0.93 sps=19.9
[seed 2] upd 193/488 step=197632 ep_ret=6.769 cap=0.00 kl_l=0.0062 kl_f=0.0091 ev=0.91 sps=19.9
[seed 2] upd 194/488 step=198656 ep_ret=7.021 cap=0.00 kl_l=0.0059 kl_f=0.0080 ev=0.94 sps=19.9
[seed 2] upd 195/488 step=199680 ep_ret=6.495 cap=0.00 kl_l=0.0078 kl_f=0.0085 ev=0.91 sps=19.9
[seed 2] upd 196/488 step=200704 ep_ret=5.368 cap=0.00 kl_l=0.0082 kl_f=0.0096 ev=0.90 sps=20.0
[seed 2] upd 197/488 step=201728 ep_ret=6.821 cap=0.00 kl_l=0.0067 kl_f=0.0072 ev=0.93 sps=20.0
[seed 2] upd 198/488 step=202752 ep_ret=5.868 cap=0.00 kl_l=0.0073 kl_f=0.0091 ev=0.90 sps=20.0
[seed 2] upd 199/488 step=203776 ep_ret=5.746 cap=0.00 kl_l=0.0071 kl_f=0.0123 ev=0.85 sps=20.0
[seed 2] upd 200/488 step=204800 ep_ret=6.096 cap=0.00 kl_l=0.0074 kl_f=0.0094 ev=0.92 sps=20.0
  [eval] return=0.594+-0.490 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=-2.463 vs_ippo=-6.138
[seed 2] upd 201/488 step=205824 ep_ret=5.523 cap=0.00 kl_l=0.0081 kl_f=0.0085 ev=0.92 sps=19.8
[seed 2] upd 202/488 step=206848 ep_ret=6.420 cap=0.00 kl_l=0.0052 kl_f=0.0095 ev=0.91 sps=19.8
[seed 2] upd 203/488 step=207872 ep_ret=6.372 cap=0.00 kl_l=0.0079 kl_f=0.0104 ev=0.93 sps=19.9
[seed 2] upd 204/488 step=208896 ep_ret=6.294 cap=0.00 kl_l=0.0068 kl_f=0.0067 ev=0.90 sps=19.9
[seed 2] upd 205/488 step=209920 ep_ret=7.042 cap=0.00 kl_l=0.0077 kl_f=0.0106 ev=0.92 sps=19.9
[seed 2] upd 206/488 step=210944 ep_ret=6.900 cap=0.00 kl_l=0.0087 kl_f=0.0078 ev=0.91 sps=19.9
[seed 2] upd 207/488 step=211968 ep_ret=5.969 cap=0.00 kl_l=0.0070 kl_f=0.0106 ev=0.92 sps=19.9
[seed 2] upd 208/488 step=212992 ep_ret=6.363 cap=0.00 kl_l=0.0070 kl_f=0.0087 ev=0.92 sps=19.9
[seed 2] upd 209/488 step=214016 ep_ret=4.923 cap=0.00 kl_l=0.0065 kl_f=0.0090 ev=0.90 sps=19.9
[seed 2] upd 210/488 step=215040 ep_ret=6.446 cap=0.00 kl_l=0.0070 kl_f=0.0090 ev=0.94 sps=19.9
[seed 2] upd 211/488 step=216064 ep_ret=7.244 cap=0.00 kl_l=0.0071 kl_f=0.0082 ev=0.95 sps=19.9
[seed 2] upd 212/488 step=217088 ep_ret=8.272 cap=0.00 kl_l=0.0073 kl_f=0.0102 ev=0.93 sps=19.9
[seed 2] upd 213/488 step=218112 ep_ret=7.272 cap=0.00 kl_l=0.0082 kl_f=0.0088 ev=0.93 sps=19.9
[seed 2] upd 214/488 step=219136 ep_ret=6.522 cap=0.00 kl_l=0.0069 kl_f=0.0104 ev=0.92 sps=19.9
[seed 2] upd 215/488 step=220160 ep_ret=7.120 cap=0.00 kl_l=0.0072 kl_f=0.0085 ev=0.92 sps=19.9
[seed 2] upd 216/488 step=221184 ep_ret=5.797 cap=0.00 kl_l=0.0071 kl_f=0.0100 ev=0.92 sps=19.9
[seed 2] upd 217/488 step=222208 ep_ret=6.021 cap=0.00 kl_l=0.0073 kl_f=0.0074 ev=0.94 sps=19.9
[seed 2] upd 218/488 step=223232 ep_ret=7.421 cap=0.00 kl_l=0.0069 kl_f=0.0065 ev=0.91 sps=19.9
[seed 2] upd 219/488 step=224256 ep_ret=6.921 cap=0.00 kl_l=0.0070 kl_f=0.0072 ev=0.92 sps=19.9
[seed 2] upd 220/488 step=225280 ep_ret=6.695 cap=0.00 kl_l=0.0081 kl_f=0.0085 ev=0.91 sps=19.9
  [eval] return=3.672+-1.797 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+0.615 vs_ippo=-3.060
[seed 2] upd 221/488 step=226304 ep_ret=7.271 cap=0.00 kl_l=0.0074 kl_f=0.0083 ev=0.88 sps=19.8
[seed 2] upd 222/488 step=227328 ep_ret=6.621 cap=0.00 kl_l=0.0076 kl_f=0.0073 ev=0.92 sps=19.8
[seed 2] upd 223/488 step=228352 ep_ret=7.746 cap=0.00 kl_l=0.0082 kl_f=0.0083 ev=0.92 sps=19.8
[seed 2] upd 224/488 step=229376 ep_ret=6.877 cap=0.00 kl_l=0.0088 kl_f=0.0082 ev=0.92 sps=19.8
[seed 2] upd 225/488 step=230400 ep_ret=6.498 cap=0.00 kl_l=0.0074 kl_f=0.0066 ev=0.92 sps=19.8
[seed 2] upd 226/488 step=231424 ep_ret=6.870 cap=0.00 kl_l=0.0063 kl_f=0.0088 ev=0.92 sps=19.8
[seed 2] upd 227/488 step=232448 ep_ret=7.721 cap=0.00 kl_l=0.0078 kl_f=0.0112 ev=0.95 sps=19.8
[seed 2] upd 228/488 step=233472 ep_ret=7.798 cap=0.00 kl_l=0.0055 kl_f=0.0103 ev=0.94 sps=19.9
[seed 2] upd 229/488 step=234496 ep_ret=6.522 cap=0.00 kl_l=0.0081 kl_f=0.0099 ev=0.89 sps=19.9
[seed 2] upd 230/488 step=235520 ep_ret=6.621 cap=0.00 kl_l=0.0074 kl_f=0.0101 ev=0.93 sps=19.9
[seed 2] upd 231/488 step=236544 ep_ret=7.638 cap=0.00 kl_l=0.0069 kl_f=0.0087 ev=0.88 sps=19.9
[seed 2] upd 232/488 step=237568 ep_ret=7.643 cap=0.00 kl_l=0.0082 kl_f=0.0088 ev=0.88 sps=19.9
[seed 2] upd 233/488 step=238592 ep_ret=8.418 cap=0.00 kl_l=0.0060 kl_f=0.0094 ev=0.95 sps=19.9
[seed 2] upd 234/488 step=239616 ep_ret=7.044 cap=0.00 kl_l=0.0066 kl_f=0.0078 ev=0.91 sps=19.9
[seed 2] upd 235/488 step=240640 ep_ret=7.620 cap=0.00 kl_l=0.0070 kl_f=0.0082 ev=0.92 sps=19.9
[seed 2] upd 236/488 step=241664 ep_ret=7.189 cap=0.00 kl_l=0.0099 kl_f=0.0108 ev=0.93 sps=19.9
[seed 2] upd 237/488 step=242688 ep_ret=7.797 cap=0.00 kl_l=0.0072 kl_f=0.0080 ev=0.95 sps=19.9
[seed 2] upd 238/488 step=243712 ep_ret=7.570 cap=0.00 kl_l=0.0070 kl_f=0.0108 ev=0.92 sps=19.9
[seed 2] upd 239/488 step=244736 ep_ret=6.588 cap=0.00 kl_l=0.0077 kl_f=0.0073 ev=0.90 sps=19.9
[seed 2] upd 240/488 step=245760 ep_ret=7.593 cap=0.00 kl_l=0.0081 kl_f=0.0083 ev=0.92 sps=19.9
  [eval] return=10.871+-1.023 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.814 vs_ippo=+4.139
[seed 2] upd 241/488 step=246784 ep_ret=6.945 cap=0.00 kl_l=0.0057 kl_f=0.0131 ev=0.91 sps=19.8
[seed 2] upd 242/488 step=247808 ep_ret=6.618 cap=0.00 kl_l=0.0071 kl_f=0.0105 ev=0.91 sps=19.8
[seed 2] upd 243/488 step=248832 ep_ret=7.195 cap=0.00 kl_l=0.0079 kl_f=0.0084 ev=0.89 sps=19.8
[seed 2] upd 244/488 step=249856 ep_ret=6.069 cap=0.00 kl_l=0.0069 kl_f=0.0096 ev=0.87 sps=19.8
[seed 2] upd 245/488 step=250880 ep_ret=6.946 cap=0.00 kl_l=0.0079 kl_f=0.0103 ev=0.88 sps=19.8
[seed 2] upd 246/488 step=251904 ep_ret=7.123 cap=0.00 kl_l=0.0061 kl_f=0.0106 ev=0.89 sps=19.8
[seed 2] upd 247/488 step=252928 ep_ret=5.346 cap=0.00 kl_l=0.0077 kl_f=0.0087 ev=0.82 sps=19.8
[seed 2] upd 248/488 step=253952 ep_ret=6.494 cap=0.00 kl_l=0.0082 kl_f=0.0094 ev=0.91 sps=19.8
[seed 2] upd 249/488 step=254976 ep_ret=7.771 cap=0.00 kl_l=0.0081 kl_f=0.0078 ev=0.91 sps=19.8
[seed 2] upd 250/488 step=256000 ep_ret=6.172 cap=0.00 kl_l=0.0071 kl_f=0.0079 ev=0.91 sps=19.9
[seed 2] upd 251/488 step=257024 ep_ret=7.372 cap=0.00 kl_l=0.0068 kl_f=0.0079 ev=0.92 sps=19.9
[seed 2] upd 252/488 step=258048 ep_ret=7.094 cap=0.00 kl_l=0.0073 kl_f=0.0084 ev=0.92 sps=19.9
[seed 2] upd 253/488 step=259072 ep_ret=6.796 cap=0.00 kl_l=0.0088 kl_f=0.0086 ev=0.93 sps=19.9
[seed 2] upd 254/488 step=260096 ep_ret=6.007 cap=0.00 kl_l=0.0077 kl_f=0.0097 ev=0.90 sps=19.9
[seed 2] upd 255/488 step=261120 ep_ret=5.495 cap=0.00 kl_l=0.0076 kl_f=0.0093 ev=0.91 sps=19.9
[seed 2] upd 256/488 step=262144 ep_ret=6.445 cap=0.00 kl_l=0.0067 kl_f=0.0098 ev=0.93 sps=19.9
[seed 2] upd 257/488 step=263168 ep_ret=5.324 cap=0.00 kl_l=0.0076 kl_f=0.0078 ev=0.93 sps=19.9
[seed 2] upd 258/488 step=264192 ep_ret=5.921 cap=0.00 kl_l=0.0076 kl_f=0.0072 ev=0.93 sps=19.9
[seed 2] upd 259/488 step=265216 ep_ret=6.522 cap=0.00 kl_l=0.0065 kl_f=0.0095 ev=0.93 sps=19.9
[seed 2] upd 260/488 step=266240 ep_ret=6.020 cap=0.00 kl_l=0.0040 kl_f=0.0099 ev=0.91 sps=19.9
  [eval] return=9.945+-0.522 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+6.888 vs_ippo=+3.213
[seed 2] upd 261/488 step=267264 ep_ret=5.646 cap=0.00 kl_l=0.0079 kl_f=0.0088 ev=0.94 sps=19.8
[seed 2] upd 262/488 step=268288 ep_ret=6.070 cap=0.00 kl_l=0.0077 kl_f=0.0087 ev=0.89 sps=19.8
[seed 2] upd 263/488 step=269312 ep_ret=6.893 cap=0.00 kl_l=0.0083 kl_f=0.0091 ev=0.91 sps=19.8
[seed 2] upd 264/488 step=270336 ep_ret=6.872 cap=0.00 kl_l=0.0080 kl_f=0.0078 ev=0.89 sps=19.8
[seed 2] upd 265/488 step=271360 ep_ret=5.301 cap=0.00 kl_l=0.0081 kl_f=0.0084 ev=0.90 sps=19.8
[seed 2] upd 266/488 step=272384 ep_ret=6.647 cap=0.00 kl_l=0.0058 kl_f=0.0067 ev=0.93 sps=19.8
[seed 2] upd 267/488 step=273408 ep_ret=7.695 cap=0.00 kl_l=0.0074 kl_f=0.0096 ev=0.94 sps=19.8
[seed 2] upd 268/488 step=274432 ep_ret=6.920 cap=0.00 kl_l=0.0072 kl_f=0.0096 ev=0.95 sps=19.8
[seed 2] upd 269/488 step=275456 ep_ret=6.593 cap=0.00 kl_l=0.0072 kl_f=0.0077 ev=0.90 sps=19.8
[seed 2] upd 270/488 step=276480 ep_ret=6.716 cap=0.00 kl_l=0.0079 kl_f=0.0066 ev=0.91 sps=19.8
[seed 2] upd 271/488 step=277504 ep_ret=7.119 cap=0.00 kl_l=0.0062 kl_f=0.0078 ev=0.93 sps=19.8
[seed 2] upd 272/488 step=278528 ep_ret=6.172 cap=0.00 kl_l=0.0078 kl_f=0.0090 ev=0.92 sps=19.8
[seed 2] upd 273/488 step=279552 ep_ret=7.247 cap=0.00 kl_l=0.0077 kl_f=0.0072 ev=0.92 sps=19.8
[seed 2] upd 274/488 step=280576 ep_ret=7.346 cap=0.00 kl_l=0.0075 kl_f=0.0106 ev=0.93 sps=19.9
[seed 2] upd 275/488 step=281600 ep_ret=7.078 cap=0.00 kl_l=0.0065 kl_f=0.0076 ev=0.94 sps=19.9
[seed 2] upd 276/488 step=282624 ep_ret=6.871 cap=0.00 kl_l=0.0078 kl_f=0.0110 ev=0.94 sps=19.9
[seed 2] upd 277/488 step=283648 ep_ret=7.118 cap=0.00 kl_l=0.0069 kl_f=0.0076 ev=0.94 sps=19.9
[seed 2] upd 278/488 step=284672 ep_ret=6.549 cap=0.00 kl_l=0.0075 kl_f=0.0088 ev=0.95 sps=19.9
[seed 2] upd 279/488 step=285696 ep_ret=7.296 cap=0.00 kl_l=0.0076 kl_f=0.0084 ev=0.91 sps=19.9
[seed 2] upd 280/488 step=286720 ep_ret=8.245 cap=0.00 kl_l=0.0062 kl_f=0.0074 ev=0.90 sps=19.9
  [eval] return=10.297+-0.697 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.240 vs_ippo=+3.565
[seed 2] upd 281/488 step=287744 ep_ret=7.947 cap=0.00 kl_l=0.0075 kl_f=0.0068 ev=0.90 sps=19.8
[seed 2] upd 282/488 step=288768 ep_ret=6.746 cap=0.00 kl_l=0.0076 kl_f=0.0083 ev=0.91 sps=19.8
[seed 2] upd 283/488 step=289792 ep_ret=7.421 cap=0.00 kl_l=0.0076 kl_f=0.0087 ev=0.90 sps=19.8
[seed 2] upd 284/488 step=290816 ep_ret=7.299 cap=0.00 kl_l=0.0074 kl_f=0.0079 ev=0.91 sps=19.8
[seed 2] upd 285/488 step=291840 ep_ret=7.395 cap=0.00 kl_l=0.0075 kl_f=0.0076 ev=0.91 sps=19.8
[seed 2] upd 286/488 step=292864 ep_ret=7.545 cap=0.00 kl_l=0.0081 kl_f=0.0111 ev=0.91 sps=19.8
[seed 2] upd 287/488 step=293888 ep_ret=6.924 cap=0.00 kl_l=0.0071 kl_f=0.0080 ev=0.93 sps=19.8
[seed 2] upd 288/488 step=294912 ep_ret=8.046 cap=0.00 kl_l=0.0059 kl_f=0.0098 ev=0.93 sps=19.8
[seed 2] upd 289/488 step=295936 ep_ret=6.997 cap=0.00 kl_l=0.0077 kl_f=0.0092 ev=0.93 sps=19.8
[seed 2] upd 290/488 step=296960 ep_ret=6.272 cap=0.00 kl_l=0.0095 kl_f=0.0101 ev=0.92 sps=19.8
[seed 2] upd 291/488 step=297984 ep_ret=7.797 cap=0.00 kl_l=0.0080 kl_f=0.0084 ev=0.93 sps=19.8
[seed 2] upd 292/488 step=299008 ep_ret=7.470 cap=0.00 kl_l=0.0066 kl_f=0.0073 ev=0.93 sps=19.8
[seed 2] upd 293/488 step=300032 ep_ret=7.870 cap=0.00 kl_l=0.0072 kl_f=0.0059 ev=0.91 sps=19.8
[seed 2] upd 294/488 step=301056 ep_ret=6.470 cap=0.00 kl_l=0.0082 kl_f=0.0079 ev=0.92 sps=19.8
[seed 2] upd 295/488 step=302080 ep_ret=6.491 cap=0.00 kl_l=0.0078 kl_f=0.0090 ev=0.90 sps=19.8
[seed 2] upd 296/488 step=303104 ep_ret=7.992 cap=0.00 kl_l=0.0062 kl_f=0.0091 ev=0.92 sps=19.8
[seed 2] upd 297/488 step=304128 ep_ret=6.689 cap=0.00 kl_l=0.0072 kl_f=0.0066 ev=0.90 sps=19.9
[seed 2] upd 298/488 step=305152 ep_ret=6.647 cap=0.00 kl_l=0.0071 kl_f=0.0092 ev=0.87 sps=19.9
[seed 2] upd 299/488 step=306176 ep_ret=7.794 cap=0.00 kl_l=0.0088 kl_f=0.0075 ev=0.94 sps=19.9
[seed 2] upd 300/488 step=307200 ep_ret=7.719 cap=0.00 kl_l=0.0064 kl_f=0.0082 ev=0.89 sps=19.9
  [eval] return=8.623+-2.043 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+5.566 vs_ippo=+1.891
[seed 2] upd 301/488 step=308224 ep_ret=8.144 cap=0.00 kl_l=0.0061 kl_f=0.0085 ev=0.92 sps=19.8
[seed 2] upd 302/488 step=309248 ep_ret=7.396 cap=0.00 kl_l=0.0064 kl_f=0.0072 ev=0.90 sps=19.8
[seed 2] upd 303/488 step=310272 ep_ret=7.498 cap=0.00 kl_l=0.0079 kl_f=0.0072 ev=0.90 sps=19.8
[seed 2] upd 304/488 step=311296 ep_ret=8.524 cap=0.00 kl_l=0.0080 kl_f=0.0102 ev=0.95 sps=19.8
[seed 2] upd 305/488 step=312320 ep_ret=7.645 cap=0.00 kl_l=0.0077 kl_f=0.0060 ev=0.88 sps=19.8
[seed 2] upd 306/488 step=313344 ep_ret=7.196 cap=0.00 kl_l=0.0068 kl_f=0.0077 ev=0.93 sps=19.8
[seed 2] upd 307/488 step=314368 ep_ret=7.995 cap=0.00 kl_l=0.0063 kl_f=0.0101 ev=0.93 sps=19.8
[seed 2] upd 308/488 step=315392 ep_ret=7.645 cap=0.00 kl_l=0.0078 kl_f=0.0093 ev=0.91 sps=19.8
[seed 2] upd 309/488 step=316416 ep_ret=7.219 cap=0.00 kl_l=0.0090 kl_f=0.0088 ev=0.91 sps=19.8
[seed 2] upd 310/488 step=317440 ep_ret=6.392 cap=0.00 kl_l=0.0079 kl_f=0.0098 ev=0.91 sps=19.8
[seed 2] upd 311/488 step=318464 ep_ret=6.495 cap=0.00 kl_l=0.0071 kl_f=0.0074 ev=0.93 sps=19.8
[seed 2] upd 312/488 step=319488 ep_ret=7.273 cap=0.00 kl_l=0.0069 kl_f=0.0080 ev=0.93 sps=19.8
[seed 2] upd 313/488 step=320512 ep_ret=7.121 cap=0.00 kl_l=0.0082 kl_f=0.0068 ev=0.91 sps=19.8
[seed 2] upd 314/488 step=321536 ep_ret=8.245 cap=0.00 kl_l=0.0071 kl_f=0.0078 ev=0.93 sps=19.8
[seed 2] upd 315/488 step=322560 ep_ret=8.147 cap=0.00 kl_l=0.0070 kl_f=0.0084 ev=0.92 sps=19.8
[seed 2] upd 316/488 step=323584 ep_ret=7.745 cap=0.00 kl_l=0.0070 kl_f=0.0071 ev=0.89 sps=19.8
[seed 2] upd 317/488 step=324608 ep_ret=7.444 cap=0.00 kl_l=0.0060 kl_f=0.0075 ev=0.91 sps=19.8
[seed 2] upd 318/488 step=325632 ep_ret=7.820 cap=0.00 kl_l=0.0072 kl_f=0.0083 ev=0.90 sps=19.8
[seed 2] upd 319/488 step=326656 ep_ret=7.870 cap=0.00 kl_l=0.0063 kl_f=0.0100 ev=0.91 sps=19.9
[seed 2] upd 320/488 step=327680 ep_ret=7.373 cap=0.00 kl_l=0.0076 kl_f=0.0056 ev=0.93 sps=19.9
  [eval] return=10.222+-0.602 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.165 vs_ippo=+3.490
[seed 2] upd 321/488 step=328704 ep_ret=7.823 cap=0.00 kl_l=0.0061 kl_f=0.0074 ev=0.93 sps=19.8
[seed 2] upd 322/488 step=329728 ep_ret=7.922 cap=0.00 kl_l=0.0063 kl_f=0.0094 ev=0.92 sps=19.8
[seed 2] upd 323/488 step=330752 ep_ret=8.182 cap=0.00 kl_l=0.0078 kl_f=0.0079 ev=0.93 sps=19.8
[seed 2] upd 324/488 step=331776 ep_ret=7.647 cap=0.00 kl_l=0.0072 kl_f=0.0097 ev=0.91 sps=19.8
[seed 2] upd 325/488 step=332800 ep_ret=8.076 cap=0.00 kl_l=0.0074 kl_f=0.0102 ev=0.95 sps=19.8
[seed 2] upd 326/488 step=333824 ep_ret=8.525 cap=0.00 kl_l=0.0081 kl_f=0.0105 ev=0.93 sps=19.8
[seed 2] upd 327/488 step=334848 ep_ret=7.949 cap=0.00 kl_l=0.0070 kl_f=0.0060 ev=0.95 sps=19.8
[seed 2] upd 328/488 step=335872 ep_ret=8.196 cap=0.00 kl_l=0.0070 kl_f=0.0068 ev=0.94 sps=19.8
[seed 2] upd 329/488 step=336896 ep_ret=8.822 cap=0.00 kl_l=0.0070 kl_f=0.0070 ev=0.94 sps=19.8
[seed 2] upd 330/488 step=337920 ep_ret=6.796 cap=0.00 kl_l=0.0069 kl_f=0.0070 ev=0.92 sps=19.8
[seed 2] upd 331/488 step=338944 ep_ret=8.071 cap=0.00 kl_l=0.0064 kl_f=0.0062 ev=0.94 sps=19.8
[seed 2] upd 332/488 step=339968 ep_ret=6.945 cap=0.00 kl_l=0.0066 kl_f=0.0056 ev=0.90 sps=19.8
[seed 2] upd 333/488 step=340992 ep_ret=8.446 cap=0.00 kl_l=0.0066 kl_f=0.0071 ev=0.87 sps=19.8
